北京,80.0,-7.0
北京,56.0,-8.0
北京,60.0,-9.0
北京,72.0,-10.0
北京,76.0,-10.0
北京,79.0,-10.0
北京,84.0,-10.0
北京,92.0,-10.0
北京,100.0,-9.0
北京,95.0,-8.0
北京,81.0,-7.0
北京,95.0,-7.0
北京,87.0,-7.0
北京,86.0,-6.0
北京,90.0,-7.0
北京,111.0,-7.0
北京,104.0,-6.0
北京,129.0,-7.0
北京,117.0,-8.0
北京,105.0,-7.0
北京,112.0,-8.0
北京,130.0,-7.0
北京,134.0,-8.0
北京,136.0,-6.0
北京,142.0,-5.0
北京,150.0,-6.0
北京,148.0,-7.0
北京,160.0,-7.0
北京,179.0,-7.0
北京,183.0,-7.0
北京,191.0,-6.0
北京,195.0,-6.0
北京,196.0,-6.0
北京,218.0,-6.0
北京,246.0,-7.0
北京,264.0,-6.0
北京,274.0,-6.0
北京,282.0,-5.0
北京,283.0,-6.0
北京,242.0,-6.0
北京,227.0,-6.0
北京,223.0,-5.0
北京,227.0,-6.0
北京,227.0,-6.0
北京,237.0,-5.0
北京,243.0,-5.0
北京,262.0,-5.0
北京,296.0,-5.0
北京,301.0,-5.0
北京,302.0,-4.0
北京,311.0,-4.0
北京,307.0,-4.0
北京,312.0,-2.0
北京,298.0,-2.0
北京,292.0,-2.0
北京,299.0,-1.0
北京,353.0,0.0
北京,368.0,0.0
北京,309.0,2.0
北京,284.0,3.0
北京,244.0,3.0
北京,218.0,2.0
北京,164.0,3.0
北京,153.0,2.0
北京,135.0,1.0
北京,134.0,1.0
北京,139.0,1.0
北京,148.0,0.0
北京,210.0,0.0
北京,218.0,-1.0
北京,253.0,-3.0
北京,266.0,-1.0
北京,241.0,1.0
北京,235.0,0.0
北京,237.0,0.0
北京,248.0,-1.0
北京,180.0,-2.0
北京,176.0,-2.0
北京,165.0,-1.0
北京,138.0,-1.0
北京,136.0,-1.0
北京,136.0,-2.0
北京,130.0,-2.0
北京,118.0,-2.0
北京,56.0,-6.0
北京,55.0,-7.0
北京,52.0,-6.0
北京,46.0,-7.0
北京,46.0,-7.0
北京,45.0,-6.0
北京,51.0,-6.0
北京,53.0,-5.0
北京,50.0,-5.0
北京,46.0,-5.0
北京,58.0,-5.0
北京,75.0,-6.0
北京,72.0,-6.0
北京,82.0,-6.0
北京,81.0,-6.0
北京,91.0,-6.0
北京,93.0,-6.0
北京,90.0,-6.0
北京,79.0,-6.0
北京,79.0,-7.0
北京,70.0,-7.0
北京,70.0,-7.0
北京,84.0,-7.0
北京,103.0,-8.0
北京,95.0,-10.0
北京,66.0,-11.0
北京,38.0,-12.0
北京,35.0,-11.0
北京,30.0,-13.0
北京,29.0,-13.0
北京,31.0,-13.0
北京,29.0,-12.0
北京,31.0,-6.0
北京,34.0,-5.0
北京,52.0,-5.0
北京,65.0,-5.0
北京,89.0,-5.0
北京,138.0,-4.0
北京,77.0,-4.0
北京,88.0,-4.0
北京,95.0,-4.0
北京,105.0,-4.0
北京,101.0,-5.0
北京,102.0,-5.0
北京,103.0,-5.0
北京,105.0,-5.0
北京,98.0,-5.0
北京,124.0,-5.0
北京,112.0,-5.0
北京,123.0,-5.0
北京,126.0,-5.0
北京,114.0,-4.0
北京,115.0,-4.0
北京,128.0,-4.0
北京,138.0,-4.0
北京,145.0,-6.0
北京,139.0,-5.0
北京,119.0,-4.0
北京,114.0,-5.0
北京,78.0,-4.0
北京,80.0,-7.0
北京,37.0,-11.0
北京,20.0,-15.0
北京,20.0,-16.0
北京,14.0,-18.0
北京,13.0,-18.0
北京,16.0,-14.0
北京,15.0,-8.0
北京,21.0,-6.0
北京,72.0,-3.0
北京,85.0,-3.0
北京,108.0,-3.0
北京,128.0,-3.0
北京,161.0,-3.0
北京,69.0,-3.0
北京,59.0,-4.0
北京,42.0,-5.0
北京,35.0,-5.0
北京,35.0,-5.0
北京,29.0,-5.0
北京,25.0,-5.0
北京,23.0,-5.0
北京,17.0,-5.0
北京,25.0,-5.0
北京,39.0,-5.0
北京,44.0,-5.0
北京,51.0,-5.0
北京,61.0,-6.0
北京,70.0,-6.0
北京,70.0,-5.0
北京,65.0,-5.0
北京,75.0,-5.0
北京,86.0,-5.0
北京,91.0,-5.0
北京,95.0,-5.0
北京,89.0,-5.0
北京,96.0,-5.0
北京,99.0,-5.0
北京,101.0,-5.0
北京,101.0,-5.0
北京,108.0,-5.0
北京,108.0,-5.0
北京,115.0,-5.0
北京,111.0,-6.0
北京,120.0,-7.0
北京,125.0,-7.0
北京,138.0,-8.0
北京,164.0,-6.0
北京,169.0,-4.0
北京,82.0,-7.0
北京,63.0,-9.0
北京,37.0,-9.0
北京,37.0,-11.0
北京,36.0,-12.0
北京,30.0,-12.0
北京,27.0,-13.0
北京,28.0,-12.0
北京,34.0,-13.0
北京,44.0,-12.0
北京,116.0,-12.0
北京,139.0,-11.0
北京,129.0,-6.0
北京,109.0,-6.0
北京,97.0,-6.0
北京,92.0,-5.0
北京,158.0,-5.0
北京,178.0,-7.0
北京,135.0,-8.0
北京,111.0,-8.0
北京,114.0,-8.0
北京,121.0,-9.0
北京,126.0,-7.0
北京,133.0,-8.0
北京,146.0,-7.0
北京,165.0,-7.0
北京,202.0,-5.0
北京,230.0,-5.0
北京,247.0,-5.0
北京,236.0,-6.0
北京,227.0,-6.0
北京,224.0,-6.0
北京,187.0,-6.0
北京,150.0,-5.0
北京,144.0,-5.0
北京,123.0,-5.0
北京,134.0,-4.0
北京,98.0,-6.0
北京,101.0,-5.0
北京,108.0,-5.0
北京,126.0,-5.0
北京,125.0,-5.0
北京,121.0,-4.0
北京,123.0,-3.0
北京,126.0,-4.0
北京,131.0,-4.0
北京,126.0,-3.0
北京,156.0,-4.0
北京,187.0,-4.0
北京,220.0,-4.0
北京,237.0,-4.0
北京,252.0,-4.0
北京,226.0,-4.0
北京,231.0,-4.0
北京,222.0,-3.0
北京,246.0,-2.0
北京,261.0,-2.0
北京,256.0,-2.0
北京,255.0,-2.0
北京,263.0,-2.0
北京,269.0,-2.0
北京,248.0,-2.0
北京,89.0,-2.0
北京,15.0,-10.0
北京,19.0,-13.0
北京,15.0,-17.0
北京,13.0,-16.0
北京,16.0,-16.0
北京,19.0,-16.0
北京,19.0,-18.0
北京,24.0,-19.0
北京,24.0,-23.0
北京,17.0,-25.0
北京,11.0,-25.0
北京,17.0,-24.0
北京,14.0,-25.0
北京,16.0,-25.0
北京,16.0,-25.0
北京,18.0,-24.0
北京,22.0,-25.0
北京,30.0,-24.0
北京,27.0,-24.0
北京,29.0,-25.0
北京,20.0,-23.0
北京,14.0,-22.0
北京,19.0,-22.0
北京,16.0,-22.0
北京,12.0,-21.0
北京,13.0,-21.0
北京,15.0,-22.0
北京,11.0,-22.0
北京,19.0,-23.0
北京,16.0,-23.0
北京,27.0,-23.0
北京,23.0,-22.0
北京,29.0,-22.0
北京,26.0,-23.0
北京,39.0,-22.0
北京,52.0,-22.0
北京,65.0,-20.0
北京,91.0,-18.0
北京,103.0,-13.0
北京,99.0,-13.0
北京,99.0,-10.0
北京,103.0,-9.0
北京,96.0,-9.0
北京,76.0,-9.0
北京,69.0,-9.0
北京,83.0,-9.0
北京,62.0,-9.0
北京,51.0,-9.0
北京,53.0,-9.0
北京,68.0,-9.0
北京,71.0,-10.0
北京,62.0,-9.0
北京,58.0,-10.0
北京,69.0,-10.0
北京,74.0,-11.0
北京,67.0,-9.0
北京,57.0,-10.0
北京,69.0,-10.0
北京,83.0,-10.0
北京,92.0,-11.0
北京,100.0,-11.0
北京,108.0,-10.0
北京,132.0,-11.0
北京,132.0,-11.0
北京,134.0,-12.0
北京,128.0,-12.0
北京,124.0,-11.0
北京,116.0,-10.0
北京,114.0,-10.0
北京,70.0,-10.0
北京,76.0,-11.0
北京,68.0,-5.0
北京,74.0,-5.0
北京,75.0,-5.0
北京,63.0,-5.0
北京,73.0,-5.0
北京,61.0,-5.0
北京,63.0,-5.0
北京,65.0,-5.0
北京,43.0,-6.0
北京,29.0,-7.0
北京,28.0,-6.0
北京,26.0,-6.0
北京,29.0,-6.0
北京,32.0,-6.0
北京,33.0,-8.0
北京,43.0,-7.0
北京,50.0,-7.0
北京,56.0,-7.0
北京,63.0,-8.0
北京,47.0,-8.0
北京,27.0,-8.0
北京,20.0,-10.0
北京,16.0,-12.0
北京,5.0,-13.0
北京,7.0,-15.0
北京,8.0,-16.0
北京,10.0,-17.0
北京,13.0,-18.0
北京,11.0,-19.0
北京,13.0,-19.0
北京,20.0,-20.0
北京,18.0,-18.0
北京,18.0,-18.0
北京,14.0,-19.0
北京,20.0,-18.0
北京,19.0,-17.0
北京,20.0,-15.0
北京,20.0,-16.0
北京,23.0,-19.0
北京,21.0,-20.0
北京,14.0,-23.0
北京,16.0,-22.0
北京,16.0,-20.0
北京,26.0,-18.0
北京,22.0,-17.0
北京,27.0,-18.0
北京,51.0,-13.0
北京,46.0,-16.0
北京,51.0,-11.0
北京,48.0,-13.0
北京,61.0,-12.0
北京,58.0,-13.0
北京,85.0,-14.0
北京,84.0,-14.0
北京,87.0,-14.0
北京,111.0,-13.0
北京,105.0,-11.0
北京,70.0,-13.0
北京,53.0,-15.0
北京,48.0,-16.0
北京,44.0,-16.0
北京,33.0,-18.0
北京,37.0,-19.0
北京,40.0,-19.0
北京,34.0,-15.0
北京,32.0,-15.0
北京,33.0,-14.0
北京,51.0,-12.0
北京,62.0,-11.0
北京,68.0,-10.0
北京,89.0,-11.0
北京,101.0,-10.0
北京,106.0,-8.0
北京,144.0,-8.0
北京,142.0,-8.0
北京,140.0,-8.0
北京,158.0,-7.0
北京,135.0,-8.0
北京,145.0,-7.0
北京,161.0,-7.0
北京,183.0,-6.0
北京,199.0,-9.0
北京,224.0,-10.0
北京,193.0,-10.0
北京,167.0,-10.0
北京,162.0,-10.0
北京,163.0,-9.0
北京,163.0,-9.0
北京,154.0,-8.0
北京,189.0,-9.0
北京,210.0,-6.0
北京,222.0,-6.0
北京,216.0,-6.0
北京,219.0,-6.0
北京,223.0,-6.0
北京,213.0,-6.0
北京,314.0,-6.0
北京,59.0,-9.0
北京,38.0,-10.0
北京,29.0,-10.0
北京,27.0,-13.0
北京,20.0,-13.0
北京,18.0,-13.0
北京,19.0,-14.0
北京,14.0,-15.0
北京,19.0,-16.0
北京,23.0,-18.0
北京,14.0,-20.0
北京,12.0,-20.0
北京,12.0,-18.0
北京,16.0,-19.0
北京,16.0,-18.0
北京,17.0,-19.0
北京,19.0,-18.0
北京,32.0,-19.0
北京,53.0,-17.0
北京,54.0,-13.0
北京,52.0,-8.0
北京,91.0,-12.0
北京,79.0,-5.0
北京,71.0,-5.0
北京,47.0,-6.0
北京,40.0,-7.0
北京,41.0,-7.0
北京,41.0,-7.0
北京,38.0,-8.0
北京,50.0,-10.0
北京,69.0,-10.0
北京,82.0,-12.0
北京,79.0,-13.0
北京,76.0,-13.0
北京,78.0,-12.0
北京,71.0,-12.0
北京,73.0,-11.0
北京,68.0,-10.0
北京,58.0,-10.0
北京,61.0,-9.0
北京,58.0,-10.0
北京,75.0,-11.0
北京,78.0,-10.0
北京,64.0,-10.0
北京,53.0,-10.0
北京,41.0,-11.0
北京,37.0,-10.0
北京,44.0,-11.0
北京,65.0,-10.0
北京,68.0,-9.0
北京,75.0,-8.0
北京,80.0,-9.0
北京,80.0,-8.0
北京,105.0,-6.0
北京,86.0,-3.0
北京,93.0,-2.0
北京,90.0,-2.0
北京,73.0,-2.0
北京,68.0,-1.0
北京,68.0,-1.0
北京,78.0,-1.0
北京,83.0,-1.0
北京,86.0,-1.0
北京,94.0,-1.0
北京,112.0,-1.0
北京,108.0,-1.0
北京,116.0,-2.0
北京,105.0,-1.0
北京,112.0,-1.0
北京,87.0,-1.0
北京,103.0,-2.0
北京,129.0,-1.0
北京,153.0,-1.0
北京,220.0,-2.0
北京,175.0,-3.0
北京,132.0,-8.0
北京,69.0,-10.0
北京,60.0,-13.0
北京,50.0,-12.0
北京,43.0,-13.0
北京,36.0,-13.0
北京,26.0,-11.0
北京,21.0,-12.0
北京,27.0,-12.0
北京,21.0,-11.0
北京,22.0,-10.0
北京,22.0,-11.0
北京,17.0,-11.0
北京,25.0,-11.0
北京,52.0,-11.0
北京,30.0,-12.0
北京,33.0,-11.0
北京,38.0,-13.0
北京,44.0,-11.0
北京,61.0,-11.0
北京,63.0,-10.0
北京,72.0,-9.0
北京,67.0,-9.0
北京,55.0,-9.0
北京,50.0,-9.0
北京,55.0,-10.0
北京,71.0,-10.0
北京,79.0,-10.0
北京,72.0,-9.0
北京,73.0,-9.0
北京,73.0,-12.0
北京,53.0,-15.0
北京,56.0,-13.0
北京,60.0,-13.0
北京,64.0,-14.0
北京,53.0,-13.0
北京,45.0,-14.0
北京,54.0,-12.0
北京,62.0,-11.0
北京,63.0,-10.0
北京,67.0,-7.0
北京,85.0,-9.0
北京,89.0,-11.0
北京,76.0,-11.0
北京,41.0,-9.0
北京,83.0,-7.0
北京,85.0,-7.0
北京,41.0,-11.0
北京,18.0,-11.0
北京,27.0,-12.0
北京,33.0,-13.0
北京,34.0,-15.0
北京,28.0,-15.0
北京,27.0,-16.0
北京,23.0,-15.0
北京,22.0,-15.0
北京,26.0,-14.0
北京,20.0,-17.0
北京,21.0,-17.0
北京,24.0,-17.0
北京,23.0,-18.0
北京,28.0,-17.0
北京,39.0,-14.0
北京,51.0,-12.0
北京,67.0,-12.0
北京,66.0,-11.0
北京,76.0,-7.0
北京,71.0,-6.0
北京,89.0,-5.0
北京,96.0,-5.0
北京,91.0,-5.0
北京,86.0,-5.0
北京,83.0,-5.0
北京,80.0,-4.0
北京,90.0,-4.0
北京,110.0,-4.0
北京,135.0,-4.0
北京,144.0,-4.0
北京,166.0,-3.0
北京,179.0,-3.0
北京,201.0,-3.0
北京,227.0,-3.0
北京,219.0,-2.0
北京,208.0,-2.0
北京,202.0,-2.0
北京,205.0,-3.0
北京,206.0,-2.0
北京,209.0,-2.0
北京,226.0,-3.0
北京,222.0,-2.0
北京,239.0,-2.0
北京,241.0,-2.0
北京,249.0,-1.0
北京,248.0,-1.0
北京,247.0,0.0
北京,228.0,2.0
北京,225.0,2.0
北京,222.0,2.0
北京,221.0,2.0
北京,214.0,2.0
北京,217.0,2.0
北京,231.0,2.0
北京,249.0,2.0
北京,245.0,3.0
北京,250.0,3.0
北京,232.0,3.0
北京,243.0,2.0
北京,239.0,2.0
北京,234.0,2.0
北京,240.0,2.0
北京,224.0,2.0
北京,206.0,2.0
北京,217.0,2.0
北京,180.0,2.0
北京,180.0,2.0
北京,183.0,2.0
北京,180.0,3.0
北京,216.0,3.0
北京,215.0,3.0
北京,700.0,3.0
北京,473.0,-6.0
北京,201.0,-2.0
北京,274.0,-5.0
北京,381.0,-5.0
北京,343.0,-5.0
北京,156.0,-7.0
北京,64.0,-10.0
北京,51.0,-14.0
北京,47.0,-19.0
北京,37.0,-18.0
北京,26.0,-17.0
北京,22.0,-15.0
北京,19.0,-13.0
北京,23.0,-12.0
北京,21.0,-12.0
北京,27.0,-10.0
北京,41.0,-7.0
北京,46.0,-5.0
北京,55.0,-6.0
北京,46.0,-5.0
北京,60.0,-5.0
北京,47.0,-6.0
北京,50.0,-6.0
北京,51.0,-5.0
北京,41.0,-5.0
北京,48.0,-5.0
北京,50.0,-5.0
北京,55.0,-8.0
北京,56.0,-10.0
北京,52.0,-12.0
北京,49.0,-14.0
北京,53.0,-14.0
北京,73.0,-14.0
北京,82.0,-13.0
北京,90.0,-12.0
北京,106.0,-12.0
北京,113.0,-11.0
北京,121.0,-5.0
北京,116.0,-5.0
北京,111.0,-5.0
北京,83.0,-5.0
北京,85.0,-5.0
北京,87.0,-5.0
北京,90.0,-3.0
北京,90.0,-3.0
北京,100.0,-3.0
北京,95.0,-4.0
北京,96.0,-4.0
北京,102.0,-3.0
北京,112.0,-2.0
北京,315.0,-2.0
北京,784.0,-2.0
北京,761.0,-8.0
北京,204.0,-10.0
北京,122.0,-11.0
北京,158.0,-12.0
北京,226.0,-10.0
北京,128.0,-14.0
北京,49.0,-13.0
北京,47.0,-14.0
北京,27.0,-12.0
北京,25.0,-12.0
北京,27.0,-12.0
北京,18.0,-12.0
北京,28.0,-10.0
北京,16.0,-10.0
北京,24.0,-9.0
北京,24.0,-10.0
北京,25.0,-9.0
北京,46.0,-8.0
北京,54.0,-6.0
北京,60.0,-8.0
北京,86.0,-7.0
北京,58.0,-6.0
北京,63.0,-6.0
北京,59.0,-7.0
北京,59.0,-7.0
北京,54.0,-8.0
北京,53.0,-8.0
北京,55.0,-8.0
北京,60.0,-8.0
北京,55.0,-8.0
北京,64.0,-9.0
北京,64.0,-8.0
北京,55.0,-8.0
北京,57.0,-7.0
北京,63.0,-8.0
北京,69.0,-6.0
北京,70.0,-7.0
北京,72.0,-6.0
北京,71.0,-6.0
北京,73.0,-5.0
北京,71.0,-6.0
北京,70.0,-6.0
北京,68.0,-6.0
北京,63.0,-5.0
北京,67.0,-4.0
北京,76.0,-6.0
北京,65.0,-8.0
北京,44.0,-11.0
北京,36.0,-14.0
北京,29.0,-15.0
北京,20.0,-16.0
北京,53.0,-15.0
北京,92.0,-9.0
北京,134.0,-8.0
北京,97.0,-5.0
北京,64.0,-4.0
北京,52.0,-3.0
北京,63.0,-1.0
北京,36.0,1.0
北京,22.0,1.0
北京,48.0,0.0
北京,52.0,0.0
北京,43.0,0.0
北京,44.0,-1.0
北京,51.0,-2.0
北京,69.0,-2.0
北京,54.0,-2.0
北京,10.0,-2.0
北京,12.0,-13.0
北京,10.0,-16.0
北京,9.0,-15.0
北京,12.0,-17.0
北京,12.0,-20.0
北京,18.0,-20.0
北京,16.0,-20.0
北京,20.0,-19.0
北京,20.0,-19.0
北京,18.0,-18.0
北京,30.0,-16.0
北京,27.0,-14.0
北京,29.0,-12.0
北京,33.0,-10.0
北京,34.0,-10.0
北京,59.0,-10.0
北京,63.0,-6.0
北京,67.0,-7.0
北京,62.0,-6.0
北京,72.0,-9.0
北京,48.0,-11.0
北京,70.0,-7.0
北京,57.0,-9.0
北京,61.0,-8.0
北京,38.0,-6.0
北京,44.0,-7.0
北京,37.0,-14.0
北京,43.0,-17.0
北京,50.0,-18.0
北京,64.0,-17.0
北京,64.0,-15.0
北京,72.0,-14.0
北京,70.0,-14.0
北京,65.0,-12.0
北京,72.0,-13.0
北京,84.0,-11.0
北京,85.0,-8.0
北京,98.0,-8.0
北京,142.0,-8.0
北京,97.0,-9.0
北京,106.0,-10.0
北京,89.0,-8.0
北京,61.0,-10.0
北京,46.0,-11.0
北京,127.0,-11.0
北京,134.0,-4.0
北京,99.0,-4.0
北京,85.0,-7.0
北京,75.0,-8.0
北京,79.0,-9.0
北京,81.0,-10.0
北京,74.0,-9.0
北京,62.0,-10.0
北京,71.0,-10.0
北京,58.0,-10.0
北京,48.0,-10.0
北京,50.0,-9.0
北京,54.0,-10.0
北京,61.0,-9.0
北京,59.0,-8.0
北京,62.0,-7.0
北京,54.0,-7.0
北京,57.0,-8.0
北京,44.0,-8.0
北京,41.0,-8.0
北京,48.0,-8.0
北京,44.0,-7.0
北京,56.0,-7.0
北京,59.0,-7.0
北京,67.0,-7.0
北京,68.0,-6.0
北京,99.0,-6.0
北京,88.0,-5.0
北京,74.0,-6.0
北京,86.0,-6.0
北京,93.0,-6.0
北京,96.0,-7.0
北京,120.0,-7.0
北京,99.0,-6.0
北京,100.0,-6.0
北京,63.0,-6.0
北京,57.0,-9.0
北京,46.0,-11.0
北京,48.0,-9.0
北京,60.0,-8.0
北京,57.0,-9.0
北京,72.0,-8.0
北京,82.0,-8.0
北京,92.0,-7.0
北京,100.0,-4.0
北京,117.0,-6.0
北京,129.0,-6.0
北京,132.0,-5.0
北京,142.0,-4.0
北京,147.0,-4.0
北京,169.0,-4.0
北京,208.0,-3.0
北京,198.0,-1.0
北京,203.0,-2.0
北京,218.0,-2.0
北京,220.0,-3.0
北京,222.0,-4.0
北京,237.0,-3.0
北京,245.0,-1.0
北京,260.0,3.0
北京,259.0,5.0
北京,275.0,5.0
北京,280.0,5.0
北京,296.0,5.0
北京,366.0,6.0
北京,317.0,6.0
北京,297.0,6.0
北京,288.0,6.0
北京,288.0,6.0
北京,254.0,6.0
北京,254.0,6.0
北京,248.0,6.0
北京,271.0,6.0
北京,195.0,6.0
北京,124.0,5.0
北京,129.0,6.0
北京,200.0,1.0
北京,187.0,-5.0
北京,149.0,-7.0
北京,113.0,-7.0
北京,85.0,-8.0
北京,71.0,-8.0
北京,42.0,-10.0
北京,31.0,-13.0
北京,39.0,-14.0
北京,49.0,-14.0
北京,35.0,-14.0
北京,31.0,-13.0
北京,26.0,-16.0
北京,24.0,-18.0
北京,22.0,-18.0
北京,30.0,-19.0
北京,25.0,-19.0
北京,21.0,-20.0
北京,35.0,-17.0
北京,31.0,-17.0
北京,15.0,-18.0
北京,16.0,-18.0
北京,18.0,-17.0
北京,15.0,-18.0
北京,17.0,-19.0
北京,24.0,-19.0
北京,20.0,-17.0
北京,54.0,-17.0
北京,39.0,-11.0
北京,27.0,-11.0
北京,52.0,-7.0
北京,41.0,-8.0
北京,35.0,-9.0
北京,44.0,-12.0
北京,45.0,-10.0
北京,40.0,-12.0
北京,27.0,-15.0
北京,27.0,-14.0
北京,21.0,-16.0
北京,14.0,-18.0
北京,14.0,-18.0
北京,17.0,-19.0
北京,13.0,-21.0
北京,17.0,-20.0
北京,16.0,-20.0
北京,18.0,-20.0
北京,12.0,-22.0
北京,12.0,-22.0
北京,21.0,-21.0
北京,30.0,-19.0
北京,69.0,-12.0
北京,77.0,-10.0
北京,49.0,-11.0
北京,48.0,-10.0
北京,53.0,-8.0
北京,52.0,-9.0
北京,53.0,-7.0
北京,58.0,-12.0
北京,56.0,-9.0
北京,60.0,-11.0
北京,100.0,-10.0
北京,133.0,-7.0
北京,138.0,-9.0
北京,67.0,-9.0
北京,59.0,-11.0
北京,82.0,-11.0
北京,89.0,-12.0
北京,110.0,-11.0
北京,128.0,-8.0
北京,132.0,-7.0
北京,136.0,-5.0
北京,132.0,-4.0
北京,119.0,-4.0
北京,131.0,-4.0
北京,161.0,-4.0
北京,168.0,-2.0
北京,164.0,-2.0
北京,184.0,-2.0
北京,178.0,-1.0
北京,194.0,-1.0
北京,206.0,-1.0
北京,191.0,-1.0
北京,180.0,-1.0
北京,200.0,-1.0
北京,170.0,0.0
北京,197.0,0.0
北京,184.0,1.0
北京,167.0,0.0
北京,111.0,-3.0
北京,92.0,-8.0
北京,44.0,-8.0
北京,41.0,-11.0
北京,34.0,-13.0
北京,27.0,-11.0
北京,32.0,-11.0
北京,43.0,-13.0
北京,61.0,-10.0
北京,70.0,-11.0
北京,87.0,-8.0
北京,98.0,-7.0
北京,173.0,2.0
北京,199.0,2.0
北京,177.0,2.0
北京,169.0,1.0
北京,187.0,1.0
北京,166.0,0.0
北京,161.0,0.0
北京,169.0,0.0
北京,180.0,1.0
北京,166.0,1.0
北京,185.0,2.0
北京,166.0,1.0
北京,171.0,0.0
北京,176.0,0.0
北京,186.0,1.0
北京,142.0,1.0
北京,121.0,1.0
北京,130.0,2.0
北京,132.0,2.0
北京,126.0,2.0
北京,47.0,4.0
北京,25.0,4.0
北京,23.0,4.0
北京,20.0,4.0
北京,18.0,4.0
北京,30.0,3.0
北京,14.0,2.0
北京,12.0,-3.0
北京,18.0,-7.0
北京,19.0,-7.0
北京,33.0,-8.0
北京,26.0,-11.0
北京,24.0,-12.0
北京,28.0,-13.0
北京,27.0,-14.0
北京,19.0,-16.0
北京,16.0,-16.0
北京,15.0,-17.0
北京,16.0,-14.0
北京,16.0,-15.0
北京,15.0,-17.0
北京,17.0,-17.0
北京,12.0,-17.0
北京,15.0,-17.0
北京,17.0,-15.0
北京,23.0,-17.0
北京,19.0,-15.0
北京,24.0,-11.0
北京,34.0,-8.0
北京,52.0,-10.0
北京,55.0,-5.0
北京,69.0,-9.0
北京,87.0,-9.0
北京,102.0,-8.0
北京,79.0,-7.0
北京,75.0,-7.0
北京,68.0,-7.0
北京,78.0,-3.0
北京,101.0,-5.0
北京,114.0,-5.0
北京,135.0,-5.0
北京,140.0,-4.0
北京,118.0,-4.0
北京,108.0,-5.0
北京,103.0,-7.0
北京,94.0,-7.0
北京,90.0,-7.0
北京,87.0,-8.0
北京,80.0,-7.0
北京,84.0,-8.0
北京,96.0,-6.0
北京,110.0,-4.0
北京,104.0,-3.0
北京,97.0,-2.0
北京,84.0,-1.0
北京,74.0,-1.0
北京,74.0,-1.0
北京,67.0,-1.0
北京,69.0,-1.0
北京,69.0,-1.0
北京,75.0,0.0
北京,78.0,0.0
北京,91.0,1.0
北京,107.0,1.0
北京,107.0,1.0
北京,127.0,1.0
北京,132.0,1.0
北京,128.0,0.0
北京,122.0,1.0
北京,113.0,1.0
北京,105.0,1.0
北京,127.0,1.0
北京,144.0,1.0
北京,158.0,2.0
北京,141.0,3.0
北京,124.0,4.0
北京,131.0,4.0
北京,150.0,4.0
北京,137.0,3.0
北京,128.0,4.0
北京,103.0,3.0
北京,60.0,0.0
北京,50.0,2.0
北京,63.0,2.0
北京,77.0,1.0
北京,62.0,2.0
北京,58.0,0.0
北京,77.0,-1.0
北京,131.0,6.0
北京,121.0,3.0
北京,81.0,3.0
北京,77.0,3.0
北京,67.0,3.0
北京,66.0,3.0
北京,60.0,3.0
北京,71.0,2.0
北京,94.0,2.0
北京,90.0,2.0
北京,85.0,2.0
北京,75.0,2.0
北京,79.0,2.0
北京,91.0,2.0
北京,89.0,2.0
北京,102.0,3.0
北京,49.0,3.0
北京,14.0,0.0
北京,14.0,-8.0
北京,16.0,-10.0
北京,14.0,-10.0
北京,22.0,-11.0
北京,17.0,-12.0
北京,16.0,-11.0
北京,19.0,-13.0
北京,19.0,-13.0
北京,24.0,-13.0
北京,22.0,-13.0
北京,22.0,-13.0
北京,32.0,-13.0
北京,30.0,-13.0
北京,24.0,-14.0
北京,29.0,-14.0
北京,56.0,-8.0
北京,58.0,-4.0
北京,53.0,-5.0
北京,37.0,-6.0
北京,39.0,-6.0
北京,40.0,-5.0
北京,44.0,-4.0
北京,48.0,-3.0
北京,54.0,-3.0
北京,73.0,-3.0
北京,89.0,-2.0
北京,80.0,-1.0
北京,84.0,0.0
北京,91.0,1.0
北京,68.0,1.0
北京,67.0,2.0
北京,75.0,2.0
北京,68.0,1.0
北京,63.0,1.0
北京,57.0,1.0
北京,50.0,1.0
北京,63.0,1.0
北京,81.0,2.0
北京,78.0,2.0
北京,79.0,3.0
北京,87.0,2.0
北京,86.0,2.0
北京,86.0,2.0
北京,87.0,3.0
北京,84.0,2.0
北京,86.0,2.0
北京,108.0,3.0
北京,116.0,3.0
北京,105.0,4.0
北京,95.0,4.0
北京,44.0,4.0
北京,33.0,4.0
北京,23.0,3.0
北京,22.0,-2.0
北京,42.0,-3.0
北京,88.0,-8.0
北京,40.0,-13.0
北京,25.0,-15.0
北京,29.0,-12.0
北京,31.0,-14.0
北京,23.0,-16.0
北京,14.0,-15.0
北京,14.0,-12.0
北京,12.0,-13.0
北京,11.0,-13.0
北京,8.0,-14.0
北京,7.0,-14.0
北京,8.0,-14.0
北京,11.0,-14.0
北京,14.0,-13.0
北京,13.0,-13.0
北京,13.0,-14.0
北京,16.0,-14.0
北京,14.0,-15.0
北京,14.0,-15.0
北京,19.0,-14.0
北京,12.0,-17.0
北京,13.0,-20.0
北京,15.0,-21.0
北京,14.0,-22.0
北京,13.0,-22.0
北京,12.0,-22.0
北京,11.0,-20.0
北京,13.0,-20.0
北京,13.0,-19.0
北京,13.0,-19.0
北京,17.0,-18.0
北京,31.0,-16.0
北京,47.0,-11.0
北京,68.0,-11.0
北京,69.0,-15.0
北京,100.0,-16.0
北京,81.0,-8.0
北京,55.0,-12.0
