北京,130.0,-6.0
北京,134.0,-6.0
北京,136.0,-4.0
北京,142.0,-1.0
北京,150.0,0.0
北京,148.0,2.0
北京,160.0,4.0
北京,179.0,5.0
北京,183.0,6.0
北京,191.0,7.0
北京,195.0,7.0
北京,196.0,7.0
北京,218.0,5.0
北京,246.0,3.0
北京,264.0,2.0
北京,274.0,0.0
北京,282.0,0.0
北京,283.0,-1.0
北京,242.0,-1.0
北京,227.0,0.0
北京,223.0,-1.0
北京,227.0,1.0
北京,227.0,-1.0
北京,237.0,-2.0
北京,243.0,-2.0
北京,262.0,-1.0
北京,296.0,0.0
北京,301.0,3.0
北京,302.0,5.0
北京,311.0,6.0
北京,307.0,7.0
北京,312.0,10.0
北京,298.0,11.0
北京,292.0,11.0
北京,299.0,11.0
北京,353.0,10.0
北京,368.0,8.0
北京,309.0,6.0
北京,284.0,7.0
北京,244.0,6.0
北京,218.0,6.0
北京,164.0,5.0
北京,153.0,4.0
北京,135.0,3.0
北京,134.0,3.0
北京,139.0,3.0
北京,148.0,2.0
北京,210.0,1.0
北京,218.0,0.0
北京,253.0,-2.0
北京,266.0,0.0
北京,241.0,2.0
北京,235.0,5.0
北京,237.0,7.0
北京,248.0,7.0
北京,180.0,8.0
北京,176.0,8.0
北京,165.0,6.0
北京,138.0,6.0
北京,136.0,6.0
北京,136.0,6.0
北京,130.0,5.0
北京,118.0,5.0
北京,56.0,4.0
北京,55.0,3.0
北京,52.0,2.0
北京,46.0,1.0
北京,46.0,0.0
北京,45.0,0.0
北京,51.0,0.0
北京,53.0,0.0
北京,50.0,0.0
北京,46.0,0.0
北京,58.0,0.0
北京,75.0,0.0
北京,72.0,1.0
北京,82.0,2.0
北京,81.0,3.0
北京,91.0,4.0
北京,93.0,5.0
北京,90.0,5.0
北京,79.0,5.0
北京,79.0,4.0
北京,70.0,3.0
北京,70.0,3.0
北京,84.0,3.0
北京,103.0,2.0
北京,95.0,2.0
北京,66.0,1.0
北京,38.0,0.0
北京,35.0,-1.0
北京,30.0,-1.0
北京,29.0,-1.0
北京,31.0,-1.0
北京,29.0,-1.0
北京,31.0,-3.0
北京,34.0,-4.0
北京,52.0,-4.0
北京,65.0,-4.0
北京,89.0,-3.0
北京,138.0,-2.0
北京,77.0,-2.0
北京,88.0,-1.0
北京,95.0,-1.0
北京,105.0,0.0
北京,101.0,0.0
北京,102.0,0.0
北京,103.0,0.0
北京,105.0,0.0
北京,98.0,0.0
北京,124.0,0.0
北京,112.0,0.0
北京,123.0,0.0
北京,126.0,-1.0
北京,114.0,-1.0
北京,115.0,-1.0
北京,128.0,-1.0
北京,138.0,-2.0
北京,145.0,-3.0
北京,139.0,-2.0
北京,119.0,-2.0
北京,114.0,-1.0
北京,78.0,-1.0
北京,80.0,2.0
北京,37.0,3.0
北京,20.0,3.0
北京,20.0,4.0
北京,14.0,4.0
北京,13.0,4.0
北京,16.0,3.0
北京,15.0,1.0
北京,21.0,0.0
北京,72.0,-2.0
北京,85.0,-2.0
北京,108.0,-2.0
北京,128.0,-2.0
北京,161.0,-2.0
北京,69.0,-3.0
北京,59.0,-3.0
北京,42.0,-4.0
北京,35.0,-4.0
北京,35.0,-4.0
北京,29.0,-5.0
北京,25.0,-4.0
北京,23.0,-4.0
北京,17.0,-4.0
北京,25.0,-4.0
北京,39.0,-3.0
北京,44.0,-2.0
北京,51.0,-1.0
北京,61.0,-2.0
北京,70.0,-1.0
北京,70.0,-1.0
北京,65.0,-1.0
北京,75.0,-1.0
北京,86.0,-1.0
北京,91.0,-2.0
北京,95.0,-2.0
北京,89.0,-2.0
北京,96.0,-2.0
北京,99.0,-2.0
北京,101.0,-2.0
北京,101.0,-2.0
北京,108.0,-2.0
北京,108.0,-2.0
北京,115.0,-3.0
北京,111.0,-5.0
北京,120.0,-6.0
北京,125.0,-6.0
北京,138.0,-6.0
北京,164.0,-5.0
北京,169.0,0.0
北京,82.0,2.0
北京,63.0,4.0
北京,37.0,6.0
北京,37.0,6.0
北京,36.0,7.0
北京,30.0,8.0
北京,27.0,8.0
北京,28.0,8.0
北京,34.0,7.0
北京,44.0,7.0
北京,116.0,5.0
北京,139.0,5.0
北京,129.0,3.0
北京,109.0,0.0
北京,97.0,3.0
北京,92.0,0.0
北京,158.0,-2.0
北京,178.0,-1.0
北京,135.0,-1.0
北京,111.0,-1.0
北京,114.0,-1.0
北京,121.0,-2.0
北京,126.0,-1.0
北京,133.0,0.0
北京,146.0,1.0
北京,165.0,2.0
北京,202.0,3.0
北京,230.0,4.0
北京,247.0,5.0
北京,236.0,5.0
北京,227.0,6.0
北京,224.0,5.0
北京,187.0,4.0
北京,150.0,3.0
北京,144.0,3.0
北京,123.0,2.0
北京,134.0,1.0
北京,98.0,2.0
北京,101.0,2.0
北京,108.0,1.0
北京,126.0,1.0
北京,125.0,1.0
北京,121.0,0.0
北京,123.0,0.0
北京,126.0,-1.0
北京,131.0,-1.0
北京,126.0,0.0
北京,156.0,1.0
北京,187.0,3.0
北京,220.0,3.0
北京,237.0,4.0
北京,252.0,6.0
北京,226.0,7.0
北京,231.0,7.0
北京,222.0,5.0
北京,246.0,3.0
北京,261.0,3.0
北京,256.0,3.0
北京,255.0,3.0
北京,263.0,3.0
北京,269.0,2.0
北京,248.0,2.0
北京,89.0,1.0
北京,15.0,3.0
北京,19.0,2.0
北京,15.0,1.0
北京,13.0,0.0
北京,16.0,-1.0
北京,19.0,-2.0
北京,19.0,-3.0
北京,24.0,-2.0
北京,24.0,-1.0
北京,17.0,0.0
北京,11.0,2.0
北京,17.0,2.0
北京,14.0,3.0
北京,16.0,3.0
北京,16.0,2.0
北京,18.0,3.0
北京,22.0,2.0
北京,30.0,1.0
北京,27.0,0.0
北京,29.0,0.0
北京,20.0,0.0
北京,14.0,-1.0
北京,19.0,-2.0
北京,16.0,-2.0
北京,12.0,-3.0
北京,13.0,-3.0
北京,15.0,-4.0
北京,11.0,-4.0
北京,19.0,-5.0
北京,16.0,-5.0
北京,27.0,-5.0
北京,23.0,-5.0
北京,29.0,-3.0
北京,26.0,-2.0
北京,39.0,-1.0
北京,52.0,0.0
北京,65.0,1.0
北京,91.0,1.0
北京,103.0,2.0
北京,99.0,2.0
北京,99.0,1.0
北京,103.0,-1.0
北京,96.0,-1.0
北京,76.0,-1.0
北京,69.0,-3.0
北京,83.0,-4.0
北京,62.0,-3.0
北京,51.0,-3.0
北京,53.0,-4.0
北京,68.0,-5.0
北京,71.0,-6.0
北京,62.0,-5.0
北京,58.0,-5.0
北京,69.0,-6.0
北京,74.0,-7.0
北京,67.0,-5.0
北京,57.0,-3.0
北京,69.0,-2.0
北京,83.0,-1.0
北京,92.0,0.0
北京,100.0,1.0
北京,108.0,0.0
北京,132.0,0.0
北京,132.0,0.0
北京,134.0,0.0
北京,128.0,-1.0
北京,124.0,-1.0
北京,116.0,-1.0
北京,114.0,-1.0
北京,70.0,-1.0
北京,76.0,-3.0
北京,68.0,-4.0
北京,74.0,-4.0
北京,75.0,-4.0
北京,63.0,-4.0
北京,73.0,-4.0
北京,61.0,-4.0
北京,63.0,-4.0
北京,65.0,-4.0
北京,43.0,-5.0
北京,29.0,-5.0
北京,28.0,-4.0
北京,26.0,-3.0
北京,29.0,-2.0
北京,32.0,-2.0
北京,33.0,-2.0
北京,43.0,-2.0
北京,50.0,-2.0
北京,56.0,-2.0
北京,63.0,-3.0
北京,47.0,-2.0
北京,27.0,-3.0
北京,20.0,-3.0
北京,16.0,-4.0
北京,5.0,-4.0
北京,7.0,-5.0
北京,8.0,-5.0
北京,10.0,-6.0
北京,13.0,-6.0
北京,11.0,-7.0
北京,13.0,-7.0
北京,20.0,-8.0
北京,18.0,-8.0
北京,18.0,-6.0
北京,14.0,-5.0
北京,20.0,-4.0
北京,19.0,-3.0
北京,20.0,-2.0
北京,20.0,-1.0
北京,23.0,0.0
北京,21.0,1.0
北京,14.0,1.0
北京,16.0,1.0
北京,16.0,0.0
北京,26.0,0.0
北京,22.0,-2.0
北京,27.0,-2.0
北京,51.0,-5.0
北京,46.0,-2.0
北京,51.0,-5.0
北京,48.0,-6.0
北京,61.0,-6.0
北京,58.0,-7.0
北京,85.0,-8.0
北京,84.0,-7.0
北京,87.0,-9.0
北京,111.0,-8.0
北京,105.0,-4.0
北京,70.0,-1.0
北京,53.0,2.0
北京,48.0,5.0
北京,44.0,7.0
北京,33.0,8.0
北京,37.0,9.0
北京,40.0,9.0
北京,34.0,8.0
北京,32.0,8.0
北京,33.0,6.0
北京,51.0,5.0
北京,62.0,3.0
北京,68.0,2.0
北京,89.0,4.0
北京,101.0,3.0
北京,106.0,-1.0
北京,144.0,-1.0
北京,142.0,-4.0
北京,140.0,-4.0
北京,158.0,-3.0
北京,135.0,-4.0
北京,145.0,-4.0
北京,161.0,-4.0
北京,183.0,-1.0
北京,199.0,1.0
北京,224.0,3.0
北京,193.0,5.0
北京,167.0,6.0
北京,162.0,7.0
北京,163.0,8.0
北京,163.0,8.0
北京,154.0,9.0
北京,189.0,8.0
北京,210.0,6.0
北京,222.0,5.0
北京,216.0,4.0
北京,219.0,3.0
北京,223.0,4.0
北京,213.0,2.0
北京,314.0,5.0
北京,59.0,10.0
北京,38.0,8.0
北京,29.0,6.0
北京,27.0,5.0
北京,20.0,4.0
北京,18.0,3.0
北京,19.0,3.0
北京,14.0,4.0
北京,19.0,5.0
北京,23.0,6.0
北京,14.0,7.0
北京,12.0,8.0
北京,12.0,9.0
北京,16.0,9.0
北京,16.0,9.0
北京,17.0,8.0
北京,19.0,8.0
北京,32.0,7.0
北京,53.0,4.0
北京,54.0,2.0
北京,52.0,0.0
北京,91.0,2.0
北京,79.0,1.0
北京,71.0,0.0
北京,47.0,0.0
北京,40.0,-1.0
北京,41.0,-1.0
北京,41.0,0.0
北京,38.0,0.0
北京,50.0,0.0
北京,69.0,-1.0
北京,82.0,0.0
北京,79.0,1.0
北京,76.0,2.0
北京,78.0,4.0
北京,71.0,5.0
北京,73.0,7.0
北京,68.0,7.0
北京,58.0,7.0
北京,61.0,8.0
北京,58.0,7.0
北京,75.0,6.0
北京,78.0,5.0
北京,64.0,4.0
北京,53.0,3.0
北京,41.0,3.0
北京,37.0,3.0
北京,44.0,2.0
北京,65.0,2.0
北京,68.0,2.0
北京,75.0,2.0
北京,80.0,2.0
北京,80.0,1.0
北京,105.0,1.0
北京,86.0,-1.0
北京,93.0,-1.0
北京,90.0,-1.0
北京,73.0,-1.0
北京,68.0,-1.0
北京,68.0,0.0
北京,78.0,0.0
北京,83.0,0.0
北京,86.0,0.0
北京,94.0,0.0
北京,112.0,0.0
北京,108.0,0.0
北京,116.0,-1.0
北京,105.0,0.0
北京,112.0,0.0
北京,87.0,1.0
北京,103.0,-1.0
北京,129.0,0.0
北京,153.0,0.0
北京,220.0,2.0
北京,175.0,1.0
北京,132.0,2.0
北京,69.0,2.0
北京,60.0,1.0
北京,50.0,0.0
北京,43.0,1.0
北京,36.0,1.0
北京,26.0,1.0
北京,21.0,2.0
北京,27.0,2.0
北京,21.0,2.0
北京,22.0,3.0
北京,22.0,3.0
北京,17.0,4.0
北京,25.0,4.0
北京,52.0,3.0
北京,30.0,3.0
北京,33.0,1.0
北京,38.0,2.0
北京,44.0,-1.0
北京,61.0,-1.0
北京,63.0,-3.0
北京,72.0,-3.0
北京,67.0,-4.0
北京,55.0,-4.0
北京,50.0,-6.0
北京,55.0,-7.0
北京,71.0,-7.0
北京,79.0,-7.0
北京,72.0,-3.0
北京,73.0,-1.0
北京,73.0,1.0
北京,53.0,2.0
北京,56.0,4.0
北京,60.0,5.0
北京,64.0,6.0
北京,53.0,6.0
北京,45.0,7.0
北京,54.0,7.0
北京,62.0,4.0
北京,63.0,3.0
北京,67.0,2.0
北京,85.0,2.0
北京,89.0,4.0
北京,76.0,4.0
北京,41.0,3.0
北京,83.0,2.0
北京,85.0,1.0
北京,41.0,2.0
北京,18.0,2.0
北京,27.0,2.0
北京,33.0,1.0
北京,34.0,1.0
北京,28.0,1.0
北京,27.0,2.0
北京,23.0,3.0
北京,22.0,5.0
北京,26.0,5.0
北京,20.0,6.0
北京,21.0,6.0
北京,24.0,7.0
北京,23.0,7.0
北京,28.0,7.0
北京,39.0,5.0
北京,51.0,3.0
北京,67.0,2.0
北京,66.0,1.0
北京,76.0,-1.0
北京,71.0,-1.0
北京,89.0,-1.0
北京,96.0,-2.0
北京,91.0,-2.0
北京,86.0,-2.0
北京,83.0,-2.0
北京,80.0,-2.0
北京,90.0,-1.0
北京,110.0,-1.0
北京,135.0,-1.0
北京,144.0,-1.0
北京,166.0,0.0
北京,179.0,1.0
北京,201.0,2.0
北京,227.0,3.0
北京,219.0,4.0
北京,208.0,3.0
北京,202.0,2.0
北京,205.0,2.0
北京,206.0,2.0
北京,209.0,2.0
北京,226.0,2.0
北京,222.0,2.0
北京,239.0,2.0
北京,241.0,2.0
北京,249.0,2.0
北京,248.0,3.0
北京,247.0,3.0
北京,228.0,3.0
北京,225.0,3.0
北京,222.0,3.0
北京,221.0,3.0
北京,214.0,2.0
北京,217.0,3.0
北京,231.0,3.0
北京,249.0,3.0
北京,245.0,4.0
北京,250.0,5.0
北京,232.0,5.0
北京,243.0,7.0
北京,239.0,7.0
北京,234.0,7.0
北京,240.0,7.0
北京,224.0,7.0
北京,206.0,6.0
北京,217.0,6.0
北京,180.0,5.0
北京,180.0,4.0
北京,183.0,4.0
北京,180.0,4.0
北京,216.0,5.0
北京,215.0,4.0
北京,700.0,4.0
北京,473.0,9.0
北京,201.0,7.0
北京,274.0,7.0
北京,381.0,7.0
北京,343.0,7.0
北京,156.0,8.0
北京,64.0,8.0
北京,51.0,7.0
北京,47.0,10.0
北京,37.0,10.0
北京,26.0,10.0
北京,22.0,9.0
北京,19.0,8.0
北京,23.0,7.0
北京,21.0,7.0
北京,27.0,7.0
北京,41.0,6.0
北京,46.0,5.0
北京,55.0,3.0
北京,46.0,3.0
北京,60.0,2.0
北京,47.0,2.0
北京,50.0,0.0
北京,51.0,1.0
北京,41.0,1.0
北京,48.0,0.0
北京,50.0,4.0
北京,55.0,7.0
北京,56.0,10.0
北京,52.0,11.0
北京,49.0,12.0
北京,53.0,13.0
北京,73.0,14.0
北京,82.0,14.0
北京,90.0,14.0
北京,106.0,14.0
北京,113.0,13.0
北京,121.0,10.0
北京,116.0,9.0
北京,111.0,8.0
北京,83.0,7.0
北京,85.0,7.0
北京,87.0,6.0
北京,90.0,5.0
北京,90.0,6.0
北京,100.0,5.0
北京,95.0,5.0
北京,96.0,4.0
北京,102.0,3.0
北京,112.0,4.0
北京,315.0,5.0
北京,784.0,6.0
北京,761.0,11.0
北京,204.0,12.0
北京,122.0,12.0
北京,158.0,13.0
北京,226.0,13.0
北京,128.0,14.0
北京,49.0,14.0
北京,47.0,13.0
北京,27.0,12.0
北京,25.0,11.0
北京,27.0,9.0
北京,18.0,9.0
北京,28.0,7.0
北京,16.0,7.0
北京,24.0,5.0
北京,24.0,6.0
北京,25.0,1.0
北京,46.0,2.0
北京,54.0,0.0
北京,60.0,0.0
北京,86.0,1.0
北京,58.0,4.0
北京,63.0,6.0
北京,59.0,10.0
北京,59.0,11.0
北京,54.0,12.0
北京,53.0,13.0
北京,55.0,13.0
北京,60.0,13.0
北京,55.0,13.0
北京,64.0,12.0
北京,64.0,11.0
北京,55.0,11.0
北京,57.0,9.0
北京,63.0,10.0
北京,69.0,7.0
北京,70.0,6.0
北京,72.0,6.0
北京,71.0,6.0
北京,73.0,5.0
北京,71.0,4.0
北京,70.0,5.0
北京,68.0,4.0
北京,63.0,4.0
北京,67.0,4.0
北京,76.0,7.0
北京,65.0,9.0
北京,44.0,10.0
北京,36.0,11.0
北京,29.0,11.0
北京,20.0,11.0
北京,53.0,11.0
北京,92.0,10.0
北京,134.0,10.0
北京,97.0,9.0
北京,64.0,7.0
北京,52.0,6.0
北京,63.0,6.0
北京,36.0,3.0
北京,22.0,2.0
北京,48.0,1.0
北京,52.0,2.0
北京,43.0,1.0
北京,44.0,1.0
北京,51.0,1.0
北京,69.0,1.0
北京,54.0,1.0
北京,10.0,1.0
北京,12.0,1.0
北京,10.0,3.0
北京,9.0,4.0
北京,12.0,5.0
北京,12.0,6.0
北京,18.0,7.0
北京,16.0,6.0
北京,20.0,8.0
北京,20.0,8.0
北京,18.0,9.0
北京,30.0,8.0
北京,27.0,7.0
北京,29.0,6.0
北京,33.0,5.0
北京,34.0,6.0
北京,59.0,5.0
北京,63.0,3.0
北京,67.0,2.0
北京,62.0,1.0
北京,72.0,1.0
北京,48.0,-1.0
北京,70.0,-1.0
北京,57.0,-1.0
北京,61.0,-2.0
北京,38.0,-1.0
北京,44.0,3.0
北京,37.0,6.0
北京,43.0,8.0
北京,50.0,10.0
北京,64.0,11.0
北京,64.0,12.0
北京,72.0,14.0
北京,70.0,15.0
北京,65.0,15.0
北京,72.0,15.0
北京,84.0,13.0
北京,85.0,11.0
北京,98.0,8.0
北京,142.0,7.0
北京,97.0,6.0
北京,106.0,4.0
北京,89.0,3.0
北京,61.0,7.0
北京,46.0,8.0
北京,127.0,7.0
北京,134.0,4.0
北京,99.0,2.0
北京,85.0,1.0
北京,75.0,2.0
北京,79.0,3.0
北京,81.0,4.0
北京,74.0,6.0
北京,62.0,8.0
北京,71.0,8.0
北京,58.0,9.0
北京,48.0,9.0
北京,50.0,11.0
北京,54.0,10.0
北京,61.0,10.0
北京,59.0,8.0
北京,62.0,7.0
北京,54.0,5.0
北京,57.0,4.0
北京,44.0,3.0
北京,41.0,2.0
北京,48.0,2.0
北京,44.0,1.0
北京,56.0,0.0
北京,59.0,-1.0
北京,67.0,-2.0
北京,68.0,-2.0
北京,99.0,-3.0
北京,88.0,-1.0
北京,74.0,2.0
北京,86.0,4.0
北京,93.0,5.0
北京,96.0,6.0
北京,120.0,10.0
北京,99.0,13.0
北京,100.0,15.0
北京,63.0,16.0
北京,57.0,16.0
北京,46.0,16.0
北京,48.0,14.0
北京,60.0,10.0
北京,57.0,12.0
北京,72.0,9.0
北京,82.0,8.0
北京,92.0,7.0
北京,100.0,6.0
北京,117.0,6.0
北京,129.0,5.0
北京,132.0,5.0
北京,142.0,3.0
北京,147.0,2.0
北京,169.0,3.0
北京,208.0,3.0
北京,198.0,7.0
北京,203.0,9.0
北京,218.0,11.0
北京,220.0,11.0
北京,222.0,12.0
北京,237.0,12.0
北京,245.0,11.0
北京,260.0,10.0
北京,259.0,9.0
北京,275.0,8.0
北京,280.0,8.0
北京,296.0,8.0
北京,366.0,8.0
北京,317.0,8.0
北京,297.0,8.0
北京,288.0,8.0
北京,288.0,7.0
北京,254.0,7.0
北京,254.0,7.0
北京,248.0,7.0
北京,271.0,7.0
北京,195.0,10.0
北京,124.0,7.0
北京,129.0,8.0
北京,200.0,17.0
北京,187.0,16.0
北京,149.0,15.0
北京,113.0,14.0
北京,85.0,12.0
北京,71.0,11.0
北京,42.0,10.0
北京,31.0,10.0
北京,39.0,9.0
北京,49.0,8.0
北京,35.0,7.0
北京,31.0,5.0
北京,26.0,6.0
北京,24.0,6.0
北京,22.0,5.0
北京,30.0,6.0
北京,25.0,7.0
北京,21.0,9.0
北京,35.0,12.0
北京,31.0,12.0
北京,15.0,12.0
北京,16.0,12.0
北京,18.0,12.0
北京,15.0,11.0
北京,17.0,11.0
北京,24.0,10.0
北京,20.0,9.0
北京,54.0,9.0
北京,39.0,4.0
北京,27.0,5.0
北京,52.0,2.0
北京,41.0,3.0
北京,35.0,4.0
北京,44.0,4.0
北京,45.0,2.0
北京,40.0,3.0
北京,27.0,4.0
北京,27.0,5.0
北京,21.0,7.0
北京,14.0,7.0
北京,14.0,8.0
北京,17.0,9.0
北京,13.0,9.0
北京,17.0,11.0
北京,16.0,11.0
北京,18.0,12.0
北京,12.0,12.0
北京,12.0,11.0
北京,21.0,11.0
北京,30.0,7.0
北京,69.0,5.0
北京,77.0,4.0
北京,49.0,3.0
北京,48.0,3.0
北京,53.0,0.0
北京,52.0,0.0
北京,53.0,-1.0
北京,58.0,1.0
北京,56.0,0.0
北京,60.0,0.0
北京,100.0,-1.0
北京,133.0,0.0
北京,138.0,4.0
北京,67.0,8.0
北京,59.0,10.0
北京,82.0,11.0
北京,89.0,13.0
北京,110.0,13.0
北京,128.0,13.0
北京,132.0,15.0
北京,136.0,16.0
北京,132.0,15.0
北京,119.0,13.0
北京,131.0,12.0
北京,161.0,13.0
北京,168.0,12.0
北京,164.0,12.0
北京,184.0,11.0
北京,178.0,10.0
北京,194.0,9.0
北京,206.0,7.0
北京,191.0,8.0
北京,180.0,7.0
北京,200.0,6.0
北京,170.0,5.0
北京,197.0,7.0
北京,184.0,11.0
北京,167.0,13.0
北京,111.0,16.0
北京,92.0,17.0
北京,44.0,19.0
北京,41.0,20.0
北京,34.0,21.0
北京,27.0,21.0
北京,32.0,22.0
北京,43.0,21.0
北京,61.0,20.0
北京,70.0,16.0
北京,87.0,14.0
北京,98.0,15.0
北京,173.0,14.0
北京,199.0,13.0
北京,177.0,12.0
北京,169.0,11.0
北京,187.0,11.0
北京,166.0,10.0
北京,161.0,8.0
北京,169.0,9.0
北京,180.0,7.0
北京,166.0,7.0
北京,185.0,10.0
北京,166.0,13.0
北京,171.0,14.0
北京,176.0,15.0
北京,186.0,16.0
北京,142.0,16.0
北京,121.0,16.0
北京,130.0,15.0
北京,132.0,14.0
北京,126.0,13.0
北京,47.0,8.0
北京,25.0,8.0
北京,23.0,8.0
北京,20.0,8.0
北京,18.0,6.0
北京,30.0,7.0
北京,14.0,6.0
北京,12.0,7.0
北京,18.0,7.0
北京,19.0,6.0
北京,33.0,6.0
北京,26.0,6.0
北京,24.0,5.0
北京,28.0,7.0
北京,27.0,9.0
北京,19.0,11.0
北京,16.0,12.0
北京,15.0,13.0
北京,16.0,13.0
北京,16.0,14.0
北京,15.0,16.0
北京,17.0,16.0
北京,12.0,16.0
北京,15.0,15.0
北京,17.0,14.0
北京,23.0,13.0
北京,19.0,13.0
北京,24.0,11.0
北京,34.0,8.0
北京,52.0,8.0
北京,55.0,5.0
北京,69.0,6.0
北京,87.0,4.0
北京,102.0,3.0
北京,79.0,4.0
北京,75.0,3.0
北京,68.0,1.0
北京,78.0,3.0
北京,101.0,6.0
北京,114.0,10.0
北京,135.0,12.0
北京,140.0,15.0
北京,118.0,17.0
北京,108.0,19.0
北京,103.0,20.0
北京,94.0,20.0
北京,90.0,20.0
北京,87.0,20.0
北京,80.0,19.0
北京,84.0,18.0
北京,96.0,16.0
北京,110.0,16.0
北京,104.0,15.0
北京,97.0,14.0
北京,84.0,13.0
北京,74.0,12.0
北京,74.0,11.0
北京,67.0,10.0
北京,69.0,10.0
北京,69.0,9.0
北京,75.0,8.0
北京,78.0,9.0
北京,91.0,10.0
北京,107.0,12.0
北京,107.0,13.0
北京,127.0,14.0
北京,132.0,17.0
北京,128.0,18.0
北京,122.0,19.0
北京,113.0,20.0
北京,105.0,21.0
北京,127.0,21.0
北京,144.0,20.0
北京,158.0,19.0
北京,141.0,17.0
北京,124.0,16.0
北京,131.0,15.0
北京,150.0,16.0
北京,137.0,15.0
北京,128.0,15.0
北京,103.0,15.0
北京,60.0,16.0
北京,50.0,14.0
北京,63.0,13.0
北京,77.0,13.0
北京,62.0,12.0
北京,58.0,13.0
北京,77.0,14.0
北京,131.0,13.0
北京,121.0,11.0
北京,81.0,10.0
北京,77.0,10.0
北京,67.0,10.0
北京,66.0,9.0
北京,60.0,9.0
北京,71.0,8.0
北京,94.0,8.0
北京,90.0,8.0
北京,85.0,8.0
北京,75.0,8.0
北京,79.0,8.0
北京,91.0,8.0
北京,89.0,8.0
北京,102.0,7.0
北京,49.0,8.0
北京,14.0,8.0
北京,14.0,8.0
北京,16.0,7.0
北京,14.0,7.0
北京,22.0,7.0
北京,17.0,8.0
北京,16.0,10.0
北京,19.0,11.0
北京,19.0,13.0
北京,24.0,13.0
北京,22.0,14.0
北京,22.0,16.0
北京,32.0,16.0
北京,30.0,15.0
北京,24.0,15.0
北京,29.0,14.0
北京,56.0,12.0
北京,58.0,11.0
北京,53.0,10.0
北京,37.0,8.0
北京,39.0,8.0
北京,40.0,7.0
北京,44.0,7.0
北京,48.0,6.0
北京,54.0,6.0
北京,73.0,6.0
北京,89.0,6.0
北京,80.0,6.0
北京,84.0,5.0
北京,91.0,5.0
北京,68.0,5.0
北京,67.0,5.0
北京,75.0,6.0
北京,68.0,5.0
北京,63.0,6.0
北京,57.0,7.0
北京,50.0,7.0
北京,63.0,8.0
北京,81.0,7.0
北京,78.0,7.0
北京,79.0,7.0
北京,87.0,7.0
北京,86.0,6.0
北京,86.0,7.0
北京,87.0,6.0
北京,84.0,6.0
北京,86.0,6.0
北京,108.0,7.0
北京,116.0,6.0
北京,105.0,7.0
北京,95.0,6.0
北京,44.0,6.0
北京,33.0,6.0
北京,23.0,7.0
北京,22.0,7.0
北京,42.0,8.0
北京,88.0,8.0
北京,40.0,8.0
北京,25.0,11.0
北京,29.0,9.0
北京,31.0,9.0
北京,23.0,10.0
北京,14.0,9.0
北京,14.0,8.0
北京,12.0,6.0
北京,11.0,6.0
北京,8.0,5.0
北京,7.0,5.0
北京,8.0,4.0
北京,11.0,4.0
北京,14.0,4.0
北京,13.0,3.0
北京,13.0,3.0
北京,16.0,2.0
北京,14.0,2.0
北京,14.0,2.0
北京,19.0,4.0
北京,12.0,6.0
北京,13.0,7.0
北京,15.0,8.0
北京,14.0,9.0
北京,13.0,10.0
北京,12.0,10.0
北京,11.0,11.0
北京,13.0,11.0
北京,13.0,11.0
北京,13.0,10.0
北京,17.0,9.0
北京,31.0,8.0
北京,47.0,5.0
北京,68.0,4.0
北京,69.0,6.0
北京,100.0,4.0
北京,81.0,1.0
北京,55.0,1.0
北京,48.0,0.0
北京,42.0,1.0
北京,39.0,1.0
北京,26.0,2.0
北京,24.0,1.0
北京,25.0,3.0
北京,30.0,5.0
北京,43.0,6.0
北京,42.0,8.0
北京,57.0,9.0
北京,38.0,11.0
北京,41.0,12.0
北京,54.0,13.0
北京,50.0,12.0
北京,81.0,13.0
北京,96.0,13.0
北京,94.0,12.0
北京,84.0,11.0
北京,67.0,10.0
北京,70.0,10.0
北京,76.0,9.0
北京,79.0,8.0
北京,81.0,7.0
北京,84.0,6.0
北京,97.0,6.0
北京,106.0,5.0
北京,121.0,4.0
北京,130.0,4.0
北京,142.0,3.0
北京,171.0,4.0
北京,196.0,5.0
北京,198.0,6.0
北京,206.0,6.0
北京,203.0,6.0
北京,204.0,6.0
北京,199.0,7.0
北京,193.0,7.0
北京,194.0,8.0
北京,202.0,9.0
北京,200.0,9.0
北京,206.0,8.0
北京,212.0,7.0
北京,220.0,7.0
北京,237.0,6.0
北京,225.0,5.0
北京,235.0,5.0
北京,239.0,4.0
北京,244.0,3.0
北京,255.0,2.0
北京,247.0,3.0
北京,253.0,3.0
北京,242.0,3.0
北京,244.0,3.0
北京,235.0,4.0
北京,249.0,6.0
北京,254.0,7.0
北京,266.0,10.0
北京,286.0,11.0
北京,289.0,13.0
北京,285.0,14.0
北京,215.0,15.0
北京,185.0,15.0
北京,151.0,15.0
北京,134.0,15.0
北京,143.0,13.0
北京,123.0,11.0
北京,102.0,10.0
北京,96.0,9.0
北京,92.0,9.0
北京,91.0,8.0
北京,107.0,8.0
北京,103.0,7.0
北京,129.0,6.0
北京,130.0,6.0
北京,116.0,5.0
北京,128.0,5.0
北京,152.0,5.0
北京,154.0,5.0
北京,151.0,5.0
北京,165.0,6.0
北京,149.0,7.0
北京,162.0,9.0
北京,170.0,11.0
北京,143.0,11.0
北京,144.0,12.0
北京,156.0,12.0
北京,161.0,11.0
北京,140.0,11.0
北京,134.0,11.0
北京,138.0,11.0
北京,184.0,11.0
北京,223.0,11.0
